"WALLINGFORD (STYLE ACRE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,820,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.60,2.58,3.73,1.29,1.51,1.35,1.46,5.05,1.11,0.67,,
February,1.93,0.74,0.95,1.11,1.82,1.99,1.27,0.70,1.09,4.06,,
March,2.42,1.80,0.52,0.23,0.76,0.77,4.07,0.75,1.50,0.71,,
April,1.30,0.97,0.69,1.17,1.16,1.31,2.04,1.44,1.33,1.65,,
May,1.68,3.36,2.18,0.43,1.96,4.05,1.67,3.53,1.49,2.29,,
June,2.05,0.23,1.78,1.85,2.21,2.05,1.00,1.86,0.41,2.11,,
July,5.75,1.89,1.38,1.78,2.86,0.73,2.13,1.08,0.68,3.89,,
August,3.01,2.31,1.33,1.34,0.92,3.26,0.60,3.20,0.99,3.19,,
September,0.21,1.26,1.12,2.31,2.27,4.11,1.15,2.64,1.93,3.28,,
October,1.03,2.94,2.73,3.54,3.14,0.84,0.35,2.24,7.21,0.49,,
November,2.52,1.49,1.05,3.84,0.19,4.86,1.13,1.33,2.77,4.49,,
December,1.25,3.18,1.16,1.56,3.47,2.07,1.87,3.04,1.11,1.12,,
Total,25.75,22.75,18.62,20.45,22.27,27.39,18.74,26.86,21.62,27.95,,
Calc annual,25.75,22.75,18.62,20.45,22.27,27.39,18.74,26.86,21.62,27.95,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
