"EWDEN (BROOMHEAD MOOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3138/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.25,4.55,6.96,7.99,5.40,7.05,5.05,11.00,2.38,2.52,,
February,5.76,2.20,3.70,2.52,5.41,6.85,4.53,3.93,2.39,7.70,,
March,7.00,2.70,2.03,1.06,1.46,2.13,8.59,2.03,2.07,2.23,,
April,1.84,2.73,3.18,3.34,3.00,2.65,4.42,2.48,3.62,4.54,,
May,3.74,5.32,3.82,3.97,4.51,3.47,3.03,1.66,2.25,2.69,,
June,0.63,1.38,2.89,2.70,4.17,5.69,3.39,5.17,0.50,1.37,,
July,3.28,4.94,2.28,3.75,1.53,3.58,2.31,1.42,4.87,2.53,,
August,5.71,4.97,4.62,3.72,3.94,4.98,0.42,6.16,2.57,4.03,,
September,0.42,3.11,5.46,5.69,2.21,7.27,1.58,2.46,1.68,7.15,,
October,5.93,5.25,2.98,5.09,7.85,2.26,1.05,2.29,4.23,1.94,,
November,5.21,2.03,4.39,9.37,1.08,10.38,6.25,2.29,7.01,7.23,,
December,2.63,4.59,2.97,5.46,4.03,4.91,4.96,4.49,8.06,2.11,,
Total,47.40,43.77,45.28,54.66,44.59,61.22,45.58,45.38,41.63,46.04,,
Calc annual,47.40,43.77,45.28,54.66,44.59,61.22,45.58,45.38,41.63,46.04,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
