"LLANGURIG (DERNOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4245,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.70,7.50,7.00,6.50,4.50,7.70,4.50,12.56,4.00,3.00,,
February,5.00,1.50,4.25,2.90,6.00,11.60,2.50,4.00,2.50,9.50,,
March,3.00,4.00,1.50,0.75,3.07,1.00,10.00,3.05,3.00,2.70,,
April,2.00,3.50,1.40,2.00,2.25,2.00,3.50,3.80,4.50,4.80,,
May,3.50,5.50,5.00,3.00,3.00,3.00,3.30,3.20,3.80,1.00,,
June,1.50,1.00,4.20,2.50,5.00,4.00,3.00,5.10,0.70,2.00,,
July,2.50,4.00,3.00,3.00,2.00,3.50,4.05,2.40,3.00,4.50,,
August,8.00,4.00,4.50,2.75,3.50,8.50,0.40,5.00,3.00,7.50,,
September,1.50,5.00,6.05,5.00,3.50,9.00,2.50,4.00,2.20,11.50,,
October,6.50,5.75,4.50,8.50,5.00,2.50,0.50,4.00,8.00,3.50,,
November,4.00,1.00,7.00,8.00,1.05,10.00,6.50,3.05,8.00,7.50,,
December,4.01,7.00,3.00,6.00,6.00,5.50,7.00,8.05,10.00,3.50,,
Total,45.21,49.75,51.40,50.90,44.87,68.30,47.75,58.21,52.70,61.00,,
Calc annual,45.21,49.75,51.40,50.90,44.87,68.30,47.75,58.21,52.70,61.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
