"NORDEN (HIGHER RED LUMB)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2895,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.87,4.07,6.16,6.52,,5.45,3.86,10.04,3.16,2.75,,
February,5.95,2.07,2.89,2.48,,6.28,0.53,3.37,3.45,6.19,,
March,4.07,3.71,1.41,0.71,,1.49,5.60,1.67,2.06,3.21,,
April,2.22,2.47,2.87,3.45,,1.52,3.57,1.87,4.22,3.29,,
May,2.84,1.90,2.97,3.71,,1.23,2.48,2.25,3.96,1.72,,
June,0.31,0.81,4.29,3.05,,4.05,2.85,6.10,0.71,3.45,,
July,3.10,5.42,3.56,4.36,,4.93,3.92,2.79,2.81,6.19,,
August,8.62,5.22,6.85,3.82,,7.94,0.34,5.80,4.69,7.58,,
September,1.13,2.41,5.65,5.98,,8.28,3.08,3.65,1.69,8.28,,
October,5.55,6.99,3.98,5.48,,1.55,0.92,3.68,5.82,3.23,,
November,3.37,1.46,3.71,8.62,,7.46,6.87,2.65,6.86,6.87,,
December,2.41,4.66,2.52,5.17,,3.83,3.85,4.19,7.23,3.43,,
Total,40.44,41.19,46.86,53.35,,54.01,37.87,48.06,46.66,56.19,,
Calc annual,40.44,41.19,46.86,53.35,0.00,54.01,37.87,48.06,46.66,56.19,,
Difference,0.00,0.00,0.00,0.00,NaN,0.00,-0.00,0.00,-0.00,0.00,,
