"LLANYMYNECH (WHITE ROCK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4255/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,2.62,2.05,2.46,2.00,6.84,1.26,0.65,,
February,,,,1.12,2.61,4.54,2.01,2.12,1.20,5.99,,
March,,,,0.80,1.00,1.48,5.91,1.41,1.54,0.86,,
April,,,,1.33,1.36,1.10,2.54,1.19,2.72,2.63,,
May,,,,2.08,3.13,1.99,3.11,0.69,2.73,0.83,,
June,,,,1.58,2.76,2.77,1.78,3.77,1.08,1.24,,
July,,,,1.74,1.93,1.57,3.22,1.38,2.96,2.37,,
August,,,,2.19,3.53,4.49,0.41,3.28,1.16,5.66,,
September,,,,2.93,1.80,3.72,1.63,1.61,0.95,5.23,,
October,,,,3.93,3.90,1.39,0.60,1.90,3.95,2.12,,
November,,,,4.63,0.16,5.08,2.98,2.12,3.23,3.40,,
December,,,,1.58,3.62,2.50,1.90,3.67,3.00,2.03,,
Total,,,,26.53,27.85,33.09,28.09,29.98,25.78,33.01,,
Calc annual,0.00,0.00,0.00,26.53,27.85,33.09,28.09,29.98,25.78,33.01,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
