"ARDINGLY (LYWOOD HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,518,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.03,,,,,,,,,,,
February,3.29,,,,,,,,,,,
March,3.72,,,,,,,,,,,
April,1.56,,,,,,,,,,,
May,2.51,,,,,,,,,,,
June,1.96,,,,,,,,,,,
July,2.69,,,,,,,,,,,
August,4.03,,,,,,,,,,,
September,0.69,,,,,,,,,,,
October,1.09,,,,,,,,,,,
November,4.40,,,,,,,,,,,
December,2.59,,,,,,,,,,,
Total,31.56,,,,,,,,,,,
Calc annual,31.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
