"CHELSEA PHYSIC GARDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,30,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.87,2.31,4.67,1.42,1.48,1.39,1.26,2.81,1.03,0.95,,
February,1.83,0.78,1.31,0.64,1.08,2.30,1.31,1.13,0.82,2.92,,
March,3.49,2.28,0.30,0.06,0.91,1.08,4.78,0.56,0.83,0.61,,
April,1.53,0.85,0.92,1.11,0.93,1.82,1.53,1.06,1.57,2.29,,
May,1.77,2.30,1.85,0.62,2.33,3.13,1.40,2.11,1.92,1.55,,
June,1.90,0.98,1.75,1.58,1.66,2.67,2.60,2.15,0.60,1.49,,
July,4.91,1.59,1.17,1.68,2.85,1.30,2.38,1.11,0.91,3.39,,
August,5.28,1.78,1.21,2.57,1.17,3.79,0.16,2.45,1.16,1.81,,
September,0.50,1.21,1.67,2.70,1.27,3.18,1.29,1.06,0.60,2.28,,
October,0.64,3.84,2.53,2.70,1.99,1.21,0.12,2.11,5.14,0.36,,
November,2.35,2.02,1.24,3.57,0.12,2.83,0.99,1.52,2.17,4.70,,
December,1.65,2.26,1.39,0.95,2.06,1.98,2.13,2.58,1.38,1.58,,
Total,28.72,22.20,20.01,19.60,17.85,26.68,19.95,20.65,18.13,23.93,,
Calc annual,28.72,22.20,20.01,19.60,17.85,26.68,19.95,20.65,18.13,23.93,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
