"GUILDFORD (PILGRIM WOOD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,202,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.78,2.92,6.54,2.19,2.12,,,,,,,
February,2.58,0.62,1.86,0.67,2.03,,,,,,,
March,3.59,1.99,0.55,0.25,0.90,,,,,,,
April,1.36,1.60,1.04,1.06,1.07,,,,,,,
May,2.28,4.39,2.78,0.43,1.68,,,,,,,
June,1.81,0.22,1.47,1.60,3.04,,,,,,,
July,2.45,2.19,1.54,1.33,5.87,,,,,,,
August,4.67,3.31,1.31,1.87,1.60,,,,,,,
September,0.18,1.54,1.75,2.42,2.69,,,,,,,
October,1.14,4.00,2.94,4.66,3.59,,,,,,,
November,3.41,2.37,1.56,4.26,0.30,,,,,,,
December,1.81,3.63,1.93,2.60,3.97,,,,,,,
Total,28.06,28.78,25.27,23.34,28.86,,,,,,,
Calc annual,28.06,28.78,25.27,23.34,28.86,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
