"LAUNCESTON (NORTH HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1945/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.10,6.92,10.87,6.05,4.58,8.01,6.08,13.70,2.04,2.78,,
February,9.12,0.76,3.82,1.51,6.88,6.25,2.79,2.59,2.60,11.73,,
March,5.77,3.93,1.24,0.45,2.09,2.95,12.30,3.43,2.25,3.03,,
April,1.14,3.25,1.33,3.17,1.96,2.38,4.34,3.17,2.79,4.08,,
May,3.14,8.10,7.56,2.00,4.67,6.01,4.16,2.98,3.91,3.05,,
June,2.22,0.59,3.07,4.53,5.69,4.13,4.23,3.51,1.02,2.19,,
July,1.82,2.93,5.32,3.54,4.50,3.00,3.90,2.88,3.21,4.79,,
August,9.13,3.75,5.45,3.62,3.15,8.15,1.56,4.14,3.20,10.76,,
September,1.21,5.37,6.33,5.65,2.91,8.89,2.33,3.18,5.81,8.33,,
October,3.33,4.01,5.38,7.73,8.03,4.92,3.04,6.59,10.97,2.52,,
November,4.83,1.41,5.41,13.11,1.29,10.82,5.57,3.66,7.28,12.22,,
December,5.09,10.36,4.13,6.99,8.74,7.91,6.36,11.42,5.25,7.31,,
Total,52.90,51.38,59.91,58.35,54.49,73.42,56.66,61.25,50.33,72.79,,
Calc annual,52.90,51.38,59.91,58.35,54.49,73.42,56.66,61.25,50.33,72.79,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
