"WITHAM FRIARY (GARE HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1953/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,1.25,0.85,,
February,,,,,,,,,2.00,7.33,,
March,,,,,,,,,1.47,1.77,,
April,,,,,,,,,1.99,4.83,,
May,,,,,,,,,2.71,2.44,,
June,,,,,,,,,0.46,2.41,,
July,,,,,,,,,1.61,5.84,,
August,,,,,,,,,1.87,5.74,,
September,,,,,,,,,1.99,4.71,,
October,,,,,,,,,7.84,1.94,,
November,,,,,,,,,5.28,7.53,,
December,,,,,,,,,3.01,2.93,,
Total,,,,,,,,,31.48,48.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.48,48.32,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
