"ROTHERWICK (TYLNEY HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,756/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.60,4.04,5.70,2.19,1.72,2.54,2.23,,,,,
February,2.58,0.51,1.35,1.00,2.32,3.05,1.58,,,,,
March,3.71,2.37,0.48,0.23,0.69,1.21,5.58,,,,,
April,1.54,1.92,0.82,1.22,1.03,1.77,2.80,,,,,
May,1.92,3.06,3.01,0.27,1.79,2.91,1.50,,,,,
June,1.91,0.56,0.83,2.21,2.10,3.02,1.80,,,,,
July,4.41,1.41,1.84,2.09,3.80,2.10,1.61,,,,,
August,4.55,1.63,1.81,1.40,1.59,4.57,0.61,,,,,
September,0.12,1.29,1.14,2.58,2.29,4.11,0.99,,,,,
October,1.36,3.56,3.80,4.24,3.94,1.08,,,,,,
November,3.37,2.07,1.57,4.47,0.36,7.28,,,,,,
December,1.83,3.37,1.75,2.54,3.15,3.12,,,,,,
Total,29.90,25.79,24.10,24.44,24.78,36.76,,,,,,
Calc annual,29.90,25.79,24.10,24.44,24.78,36.76,18.70,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
