"KESWICK (HIGH HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3642,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.62,4.85,8.77,8.54,5.14,8.15,7.05,9.63,4.42,4.03,,
February,6.33,2.36,5.96,2.52,6.99,4.67,1.26,5.16,5.12,6.77,,
March,3.35,3.20,1.70,0.69,4.38,3.39,5.48,5.14,1.28,3.77,,
April,2.38,3.88,4.00,2.94,2.58,1.75,11.86,2.54,7.17,4.70,,
May,3.99,4.81,5.14,3.00,5.87,1.28,3.34,1.22,2.84,2.24,,
June,0.70,1.20,3.90,5.91,3.92,4.39,3.15,9.12,0.80,2.63,,
July,1.76,4.58,3.51,2.72,4.91,5.40,3.54,3.17,1.91,3.41,,
August,8.26,6.60,7.98,5.68,2.79,8.30,0.02,6.62,3.13,8.06,,
September,1.86,9.00,6.54,7.55,6.43,8.87,5.24,6.97,2.07,14.51,,
October,7.13,7.44,8.87,5.79,7.18,0.69,0.90,4.94,8.87,5.66,,
November,4.76,1.70,4.14,-999.00,0.42,11.30,10.11,4.79,10.10,6.77,,
December,3.65,10.12,3.54,6.50,4.81,7.74,3.13,8.17,10.66,2.60,,
Total,45.79,59.74,64.05,60.39,55.42,65.93,55.08,67.47,58.37,65.15,,
Calc annual,45.79,59.74,64.05,51.84,55.42,65.93,55.08,67.47,58.37,65.15,,
Difference,0.00,0.00,0.00,8.55,0.00,0.00,-0.00,0.00,-0.00,0.00,,
