"WYTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1154/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,1.71,3.66,1.00,1.83,,,,,,,
February,,1.17,0.62,0.85,1.34,,,,,,,
March,,1.11,0.69,0.29,0.46,,,,,,,
April,,0.87,0.87,1.49,0.72,,,,,,,
May,,2.34,1.85,1.31,2.10,,,,,,,
June,,0.93,1.44,1.20,1.49,,,,,,,
July,,2.98,0.87,1.17,1.79,,,,,,,
August,,1.83,1.43,2.13,2.11,,,,,,,
September,,1.29,1.16,2.61,1.93,,,,,,,
October,,1.72,1.06,2.34,2.72,,,,,,,
November,,1.62,1.10,2.85,0.11,,,,,,,
December,,1.70,0.63,0.65,2.28,,,,,,,
Total,,19.27,15.38,17.89,18.88,,,,,,,
Calc annual,0.00,19.27,15.38,17.89,18.88,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
