"MENSTON (ABELANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,423,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.47,3.74,5.67,2.20,1.73,1.94,3.39,4.87,0.89,1.43,,
February,3.03,0.56,1.36,0.77,1.17,2.95,2.32,1.25,1.26,5.58,,
March,2.82,3.19,0.68,0.28,1.08,1.12,7.58,0.69,1.58,1.27,,
April,1.27,1.56,1.07,2.16,1.02,1.64,2.18,0.95,1.32,2.33,,
May,1.95,2.76,2.70,0.80,1.96,3.17,1.12,1.92,2.18,1.07,,
June,1.49,0.34,1.35,1.93,1.90,2.44,1.78,1.91,0.65,1.22,,
July,3.03,1.26,3.01,2.79,6.21,1.79,2.28,1.32,0.28,2.39,,
August,3.60,4.14,1.30,1.80,2.57,5.60,0.83,3.81,1.41,2.21,,
September,0.20,2.45,1.96,1.96,1.92,3.30,1.55,1.68,1.90,2.89,,
October,1.30,4.08,3.95,3.77,2.31,1.22,0.68,2.00,8.35,0.68,,
November,3.29,1.58,2.04,5.02,0.21,4.97,1.45,2.20,3.60,5.37,,
December,2.70,3.71,2.45,2.04,3.78,3.24,2.52,3.80,2.34,2.43,,
Total,28.15,29.37,27.54,25.52,25.86,33.38,27.68,26.40,25.76,28.87,,
Calc annual,28.15,29.37,27.54,25.52,25.86,33.38,27.68,26.40,25.76,28.87,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
