"HARLECH (DORWYN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4329/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,1.63,,
February,,,,,,,,,,6.85,,
March,,,,,,,,,,3.41,,
April,,,,,,,,,,4.40,,
May,,,,,,,,,,0.93,,
June,,,,,,,,,,2.24,,
July,,,,,,,,,,3.09,,
August,,,,,,,,,,7.35,,
September,,,,,,,,,,9.67,,
October,,,,,,,,,,5.18,,
November,,,,,,,,,,4.95,,
December,,,,,,,,,,3.90,,
Total,,,,,,,,,,53.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
