"BODEDERN (PRESADDFED)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4406,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.98,8.11,6.76,,,,,,,,,
February,3.40,1.73,3.55,,,,,,,,,
March,2.82,3.44,1.28,,,,,,,,,
April,1.97,1.54,1.46,,,,,,,,,
May,3.12,3.23,3.83,,,,,,,,,
June,1.16,0.15,3.04,,,,,,,,,
July,1.86,2.13,2.04,,,,,,,,,
August,2.77,4.30,3.61,,,,,,,,,
September,1.45,3.96,4.36,,,,,,,,,
October,4.28,4.70,5.18,,,,,,,,,
November,3.68,1.05,3.49,,,,,,,,,
December,1.46,7.14,2.46,,,,,,,,,
Total,30.95,41.48,41.06,,,,,,,,,
Calc annual,30.95,41.48,41.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
