"CAMELFORD (ROUGHTOR VIEW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1893/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,5.53,10.56,3.41,3.25,,
February,,,,,,,2.46,2.62,2.40,8.71,,
March,,,,,,,8.73,2.78,2.63,3.04,,
April,,,,,,,3.72,3.42,3.84,,,
May,,,,,,,4.24,3.81,4.72,,,
June,,,,,,,4.34,3.60,1.71,,,
July,,,,,,,3.51,3.66,3.15,,,
August,,,,,,,1.03,4.39,3.52,,,
September,,,,,,,2.50,4.35,3.38,,,
October,,,,,,,3.01,7.22,11.15,,,
November,,,,,,,5.14,3.93,7.00,11.76,,
December,,,,,,,7.37,8.89,4.77,7.41,,
Total,,,,,,,51.58,59.23,51.68,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,51.58,59.23,51.68,34.17,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,,
