"CHELMSFORD (LONGSTOMPS RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1287/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.89,1.87,4.29,1.19,1.28,1.28,1.69,3.36,1.47,1.36,,
February,1.95,0.95,1.10,0.80,1.60,2.34,1.32,1.50,1.07,3.21,,
March,2.66,1.95,0.34,0.11,0.94,1.25,4.10,0.85,0.73,0.57,,
April,1.13,0.94,1.01,1.51,0.96,1.46,1.43,1.47,1.22,1.80,,
May,1.16,2.07,1.37,1.12,1.92,1.95,0.76,2.05,1.62,1.57,,
June,0.64,0.26,1.37,1.79,1.50,2.50,2.65,2.36,0.63,1.47,,
July,6.04,1.54,1.52,2.41,2.04,2.21,2.61,1.15,1.84,2.44,,
August,3.58,2.24,1.35,2.19,1.35,3.68,0.31,3.46,1.47,1.08,,
September,0.45,1.31,1.93,2.83,1.19,1.89,1.33,1.37,1.37,2.62,,
October,1.16,3.17,1.51,3.36,1.88,1.18,0.20,2.12,5.22,0.27,,
November,2.51,2.45,1.42,3.66,0.46,2.58,0.77,2.20,2.52,4.00,,
December,1.48,2.22,1.49,1.43,2.74,1.95,2.41,1.69,1.47,1.71,,
Total,24.65,20.97,18.70,22.40,17.86,24.27,19.58,23.58,20.63,22.10,,
Calc annual,24.65,20.97,18.70,22.40,17.86,24.27,19.58,23.58,20.63,22.10,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
