"LARGS (MIDDLETON FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5217/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.64,7.23,5.33,5.46,3.15,6.92,6.49,8.72,5.52,3.65,,
February,5.14,1.63,4.73,2.02,6.48,3.99,1.01,4.85,5.06,4.64,,
March,2.87,4.46,2.75,1.05,3.74,2.46,4.26,5.35,3.61,2.82,,
April,2.05,2.60,4.52,3.27,2.06,2.62,6.47,3.33,7.11,3.67,,
May,2.83,3.45,3.26,3.42,4.39,0.93,4.34,2.28,1.98,1.38,,
June,2.18,2.38,4.69,3.99,4.26,3.98,3.93,5.06,1.32,2.72,,
July,3.93,4.65,2.56,3.20,3.37,4.30,3.91,5.43,2.10,5.44,,
August,5.02,6.96,7.96,3.43,2.40,3.21,0.00,6.21,4.78,6.54,,
September,2.36,7.14,4.17,5.79,6.17,8.06,5.39,8.06,2.48,9.75,,
October,4.75,7.49,8.99,6.89,6.57,0.25,2.36,8.87,7.59,5.00,,
November,5.16,0.90,3.77,7.24,0.39,7.66,6.03,4.47,6.07,4.12,,
December,2.82,7.69,2.74,7.65,5.20,5.91,3.20,7.09,8.07,1.69,,
Total,39.75,56.58,55.47,53.41,48.18,50.29,47.39,69.72,55.69,51.42,,
Calc annual,39.75,56.58,55.47,53.41,48.18,50.29,47.39,69.72,55.69,51.42,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
