"LOCH AILORT (ARIENSKILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5719/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.33,8.59,8.29,11.13,6.37,10.77,7.47,8.23,12.73,,,
February,5.52,4.03,10.80,4.17,8.69,8.56,0.02,8.14,10.83,,,
March,3.00,2.38,4.82,5.53,7.37,3.92,2.35,7.16,,,,
April,5.23,2.26,10.01,7.41,3.53,6.38,13.00,7.10,,,,
May,1.37,4.30,4.60,8.28,5.06,1.30,3.12,1.81,,,,
June,3.24,4.88,7.03,8.67,10.30,8.04,5.80,7.62,,,,
July,5.54,9.83,5.27,2.74,5.67,10.00,5.37,6.79,,,,
August,12.00,11.26,8.12,4.82,3.23,7.04,0.12,7.01,,,,
September,5.47,12.14,10.32,6.86,8.63,7.66,11.59,13.83,,,,
October,8.63,14.07,16.54,9.20,6.29,0.82,6.33,10.68,,,,
November,12.81,5.05,8.22,7.53,1.77,8.84,12.21,8.34,,,,
December,8.84,10.81,6.75,9.46,7.53,9.43,3.92,13.02,,,,
Total,72.98,89.60,100.77,85.80,74.44,82.76,71.30,99.73,,,,
Calc annual,72.98,89.60,100.77,85.80,74.44,82.76,71.30,99.73,23.56,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
