"CRICKHOWELL (DAN-Y-PARC)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4194,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.96,3.75,10.15,4.35,3.06,5.68,4.32,8.88,1.47,1.21,,
February,4.81,0.36,4.12,0.56,4.27,3.75,2.77,2.80,2.12,8.04,,
March,4.04,3.49,0.93,0.23,1.84,1.57,11.61,2.82,1.41,2.58,,
April,1.12,3.49,1.04,1.79,2.29,1.76,5.32,3.03,3.90,2.32,,
May,2.85,6.23,5.17,0.96,3.85,3.70,3.01,3.11,2.90,2.62,,
June,1.86,0.02,2.72,2.43,3.52,2.96,2.11,4.06,0.82,1.65,,
July,3.48,1.62,1.79,2.39,2.92,1.63,2.15,1.26,0.56,3.59,,
August,4.33,5.08,2.72,3.43,3.28,6.42,0.85,4.26,1.55,4.95,,
September,1.12,2.98,3.92,4.18,3.29,5.93,1.92,3.35,2.85,5.11,,
October,2.84,2.26,3.99,6.60,5.86,1.59,0.75,3.86,9.28,1.85,,
November,3.84,0.77,2.85,7.81,0.40,9.25,4.02,2.79,5.16,6.32,,
December,3.49,6.92,2.91,3.18,7.79,5.01,3.90,10.86,3.76,2.42,,
Total,38.74,36.97,42.31,37.91,42.37,49.25,42.73,51.08,35.78,42.66,,
Calc annual,38.74,36.97,42.31,37.91,42.37,49.25,42.73,51.08,35.78,42.66,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
