"LYMINGTON (DELAWARR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,633,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.19,,,,,,,,,,,
February,2.64,,,,,,,,,,,
March,4.46,,,,,,,,,,,
April,1.64,,,,,,,,,,,
May,1.63,,,,,,,,,,,
June,1.41,,,,,,,,,,,
July,2.15,,,,,,,,,,,
August,4.75,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,22.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
