"HELLINGLY HOSPITAL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,542/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.33,2.84,5.53,2.42,1.78,2.80,2.24,6.79,1.76,1.18,,
February,3.19,0.57,1.54,1.03,1.80,2.85,2.42,1.61,1.36,4.86,,
March,2.51,3.22,0.34,0.24,1.26,1.70,6.77,0.77,1.13,1.31,,
April,1.26,1.16,1.80,1.30,1.45,1.51,1.82,0.95,1.77,2.26,,
May,3.69,2.72,2.93,0.87,2.42,3.15,1.85,2.11,1.47,1.09,,
June,1.99,0.34,1.34,1.41,1.55,2.50,2.38,2.31,0.97,0.81,,
July,4.12,2.12,2.18,1.67,4.04,1.92,3.42,2.03,0.52,1.83,,
August,4.39,2.09,1.44,3.00,1.62,6.11,0.10,5.00,1.22,3.48,,
September,0.55,2.28,1.43,1.84,2.53,2.89,1.46,2.33,2.59,2.86,,
October,1.15,4.12,2.31,4.55,3.10,0.96,0.68,2.25,7.47,1.23,,
November,4.33,1.55,2.07,5.52,0.37,4.98,1.74,2.17,4.08,6.86,,
December,2.15,3.00,2.13,1.96,4.01,3.38,2.98,3.18,1.49,2.71,,
Total,33.66,26.01,25.04,25.81,25.93,34.75,27.86,31.50,25.83,30.48,,
Calc annual,33.66,26.01,25.04,25.81,25.93,34.75,27.86,31.50,25.83,30.48,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
