"ROSEDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3465/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.80,6.76,5.25,3.20,9.00,3.36,4.71,7.56,1.80,1.32,,
February,7.00,3.50,1.56,4.56,2.75,2.75,5.00,1.63,0.70,4.48,,
March,4.76,3.00,0.53,2.23,0.76,1.80,6.99,1.40,2.10,1.61,,
April,3.60,2.10,1.95,1.87,3.86,3.18,3.76,1.39,2.60,2.21,,
May,2.28,3.36,2.96,1.62,3.21,3.34,2.00,2.19,1.63,2.48,,
June,0.66,2.77,1.75,4.86,2.56,3.95,3.38,10.27,0.57,1.61,,
July,2.36,5.56,1.44,3.71,3.60,4.48,2.47,2.37,2.19,3.64,,
August,4.22,3.15,3.98,6.36,6.35,5.00,0.13,5.18,3.38,5.42,,
September,0.57,4.27,5.66,6.26,2.66,5.46,2.20,1.84,0.74,5.50,,
October,7.65,2.46,1.34,5.86,4.50,2.60,0.81,1.31,3.82,1.51,,
November,3.85,2.10,5.36,7.00,2.81,8.38,3.30,1.23,7.72,7.94,,
December,1.34,3.67,2.50,3.56,3.50,4.74,3.07,3.69,3.16,5.75,,
Total,43.09,42.70,34.28,51.09,45.56,49.04,37.82,40.06,30.41,43.47,,
Calc annual,43.09,42.70,34.28,51.09,45.56,49.04,37.82,40.06,30.41,43.47,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
