"ST ALBANS (COUNTY MUSEUM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,924,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.19,2.42,,,,,,,,,,
February,1.89,0.88,,,,,,,,,,
March,2.59,1.27,,,,,,,,,,
April,1.54,1.39,,,,,,,,,,
May,1.79,2.58,,,,,,,,,,
June,1.25,0.36,,,,,,,,,,
July,3.76,1.88,,,,,,,,,,
August,4.23,2.28,,,,,,,,,,
September,0.50,1.50,,,,,,,,,,
October,0.99,3.66,,,,,,,,,,
November,2.54,1.46,,,,,,,,,,
December,1.73,2.77,,,,,,,,,,
Total,25.00,22.45,,,,,,,,,,
Calc annual,25.00,22.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
