"KINGSBARNS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5494,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.12,3.97,3.65,1.35,3.76,1.22,2.93,5.00,1.30,1.19,,
February,4.28,1.52,0.94,0.95,2.42,0.94,2.22,2.25,1.22,2.31,,
March,2.66,1.70,0.92,0.37,1.17,2.01,3.80,0.77,1.55,2.82,,
April,1.36,1.28,1.25,2.41,1.33,0.33,2.58,1.63,1.22,1.14,,
May,1.76,2.80,3.39,1.07,3.89,1.75,4.44,2.11,1.81,1.58,,
June,1.30,0.82,2.07,1.91,2.52,2.38,2.40,2.94,0.95,1.25,,
July,2.03,3.40,2.66,2.20,2.93,3.53,1.55,1.67,3.11,3.51,,
August,1.93,1.49,3.89,2.59,3.59,2.52,0.29,6.53,2.60,3.48,,
September,0.76,2.26,2.82,3.28,2.73,3.61,1.52,1.94,1.78,6.78,,
October,2.92,1.64,2.54,2.80,4.41,0.79,1.22,3.02,4.09,1.71,,
November,3.08,0.49,0.84,4.35,0.91,6.18,1.78,1.46,3.36,3.88,,
December,0.75,1.81,1.03,2.11,3.44,2.96,1.49,2.76,2.32,1.38,,
Total,24.95,23.18,26.00,25.39,33.10,28.22,26.22,32.08,25.31,31.03,,
Calc annual,24.95,23.18,26.00,25.39,33.10,28.22,26.22,32.08,25.31,31.03,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
