"ISLAY (BOWMORE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5441/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,3.41,,,,,,,,,
May,,,3.33,,,,,,,,,
June,,,3.26,,,,,,,,,
July,,,2.04,,,,,,,,,
August,,,6.50,,,,,,,,,
September,,,4.57,,,,,,,,,
October,,,8.27,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,31.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
