"BROMYARD (BIRCHYFIELDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2241,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.51,2.76,5.90,2.07,1.80,3.19,,,,,,
February,2.89,0.46,1.54,0.60,1.92,2.02,,,,,,
March,2.60,1.90,1.18,0.38,0.66,0.98,,,,,,
April,0.78,0.96,0.57,0.83,1.20,1.57,,,,,,
May,2.22,3.35,3.14,0.68,3.28,3.44,,,,,,
June,1.90,0.44,2.85,1.31,3.02,2.67,,,,,,
July,1.79,1.50,1.11,1.89,3.31,1.88,,,,,,
August,3.61,3.07,1.83,1.93,2.96,6.03,,,,,,
September,0.67,1.14,2.80,2.37,2.45,4.47,,,,,,
October,3.05,1.56,1.82,3.64,2.18,0.65,,,,,,
November,2.69,1.17,1.64,3.95,0.31,4.83,,,,,,
December,1.22,3.65,1.66,2.02,3.75,2.13,,,,,,
Total,26.93,21.96,26.04,21.67,26.84,33.86,,,,,,
Calc annual,26.93,21.96,26.04,21.67,26.84,33.86,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
