"LITTLE CORNARD (MOSS COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1332/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,3.44,1.02,1.13,,
February,,,,,,,2.30,1.17,1.41,2.94,,
March,,,,,,,3.37,0.80,0.74,0.60,,
April,,,,,,,1.42,1.25,1.22,1.45,,
May,,,,,,,0.45,1.71,1.51,1.51,,
June,,,,,,,3.10,1.88,0.65,0.97,,
July,,,,,,,2.11,1.17,1.03,2.81,,
August,,,,,,,0.08,4.16,1.05,1.57,,
September,,,,,,,0.83,1.29,1.01,2.73,,
October,,,,,,,0.11,1.47,4.27,0.25,,
November,,,,,,,0.93,1.44,2.16,3.64,,
December,,,,,,,2.43,1.65,1.62,1.29,,
Total,,,,,,,,21.43,17.69,20.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,17.13,21.43,17.69,20.89,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
