"WALTON-ON-THE-HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,129,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.62,3.41,6.36,2.25,2.31,3.04,2.27,4.31,1.20,1.02,,
February,3.03,0.69,1.74,1.13,2.10,2.85,1.50,1.88,1.45,5.40,,
March,4.55,2.06,0.40,0.20,1.47,1.45,5.15,0.85,1.26,1.50,,
April,2.36,1.78,1.19,1.70,1.32,2.62,2.04,1.82,2.01,4.07,,
May,2.05,3.52,2.93,1.21,2.27,3.17,1.79,2.07,2.29,1.55,,
June,3.43,0.12,2.02,2.02,2.32,2.44,3.24,3.05,0.85,1.41,,
July,4.31,2.66,1.64,2.18,3.66,1.88,1.16,1.70,1.33,3.93,,
August,4.37,3.59,1.72,2.88,1.89,5.24,0.55,4.74,1.41,3.15,,
September,0.41,2.47,2.24,2.72,2.79,3.98,1.49,2.28,0.36,3.06,,
October,1.30,3.89,3.92,4.50,41.80,1.38,0.15,2.14,7.82,0.43,,
November,3.56,2.29,1.90,4.91,0.32,5.39,1.29,1.95,3.59,6.64,,
December,2.37,3.71,2.20,3.11,4.06,3.38,3.17,4.43,1.66,2.50,,
Total,34.36,30.19,28.26,28.81,28.69,36.82,23.80,31.22,25.23,34.66,,
Calc annual,34.36,30.19,28.26,28.81,66.31,36.82,23.80,31.22,25.23,34.66,,
Difference,0.00,0.00,0.00,0.00,-37.62,0.00,0.00,-0.00,0.00,0.00,,
