"KENTISBEARE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1788,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.10,4.39,8.06,2.58,3.23,4.46,4.63,7.51,0.69,0.69,,
February,3.76,0.27,1.51,0.74,2.29,3.24,1.03,1.60,1.42,6.26,,
March,3.43,2.87,1.20,0.15,0.57,1.48,5.74,1.15,1.30,1.54,,
April,1.31,1.66,0.80,2.33,0.77,2.45,2.34,2.84,1.84,1.88,,
May,1.76,5.89,2.09,0.71,3.88,4.97,3.15,4.14,2.62,1.77,,
June,1.22,0.77,1.87,2.20,3.23,3.28,2.18,2.65,0.75,1.29,,
July,1.07,1.70,2.63,2.60,2.77,1.76,1.49,1.82,1.94,5.71,,
August,3.65,3.81,2.59,3.30,1.58,4.62,0.93,3.83,2.32,5.34,,
September,1.00,2.64,3.87,2.19,2.42,4.44,1.99,1.49,3.72,4.89,,
October,1.68,2.95,3.68,5.40,4.54,1.49,0.55,3.49,6.62,1.80,,
November,2.39,0.96,2.76,6.34,1.26,6.71,2.65,2.33,4.56,6.47,,
December,1.99,4.66,3.94,3.43,6.01,4.51,3.30,6.05,1.91,4.17,,
Total,27.36,32.57,35.00,31.97,32.55,43.41,29.98,38.90,29.69,41.81,,
Calc annual,27.36,32.57,35.00,31.97,32.55,43.41,29.98,38.90,29.69,41.81,,
Difference,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
