"ALDBOURNE (MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1532,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.90,3.38,5.38,1.74,1.97,2.54,2.65,7.05,1.71,0.71,,
February,2.83,0.83,1.31,0.93,2.75,2.68,1.60,1.49,1.63,5.60,,
March,3.52,2.23,0.83,0.36,1.13,1.05,5.45,1.35,1.56,1.25,,
April,1.87,1.98,0.85,1.72,1.01,2.05,3.13,2.61,1.62,2.58,,
May,1.73,4.16,2.97,1.13,2.10,3.44,1.51,4.16,2.28,2.12,,
June,1.99,0.36,2.47,1.86,3.72,3.11,1.70,2.50,0.66,1.78,,
July,2.30,1.78,2.21,2.45,1.51,1.07,2.75,0.83,1.67,4.73,,
August,4.26,4.53,2.51,2.71,1.77,4.32,0.63,3.98,1.68,3.35,,
September,0.46,1.81,1.22,2.59,2.46,4.27,1.20,2.67,1.83,3.81,,
October,1.80,4.88,3.38,4.54,3.34,1.46,0.53,3.21,7.08,0.90,,
November,3.33,2.13,1.73,5.50,0.27,6.94,2.08,1.85,3.50,6.67,,
December,1.84,4.64,1.84,2.27,4.08,2.27,2.71,4.77,1.76,2.21,,
Total,28.83,32.71,26.70,27.80,26.11,35.20,25.94,36.47,26.98,35.71,,
Calc annual,28.83,32.71,26.70,27.80,26.11,35.20,25.94,36.47,26.98,35.71,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
