"BRYN-SIENCYN (TREFARTHEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4398,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.47,5.26,5.71,4.95,1.60,3.63,4.50,7.27,2.46,0.79,,
February,2.90,1.62,2.62,1.82,3.26,4.77,0.85,1.73,1.32,5.02,,
March,2.99,4.90,1.04,0.75,0.72,0.86,5.01,1.61,2.13,2.70,,
April,1.63,1.39,1.56,1.49,1.51,1.02,3.73,1.39,2.81,2.70,,
May,2.23,2.38,3.70,2.06,2.15,1.18,3.33,1.59,1.99,0.73,,
June,1.05,0.26,3.19,2.35,2.39,3.67,2.21,3.04,0.50,1.83,,
July,2.50,2.89,2.10,3.53,1.93,2.58,2.05,2.21,2.62,2.39,,
August,3.33,2.99,3.57,2.32,0.72,4.08,0.40,3.61,2.30,6.34,,
September,1.60,3.38,4.16,3.93,2.59,5.06,3.79,3.32,2.09,7.04,,
October,4.84,3.88,5.68,4.36,3.33,0.90,0.70,2.60,6.14,2.75,,
November,2.76,0.95,2.83,5.00,0.41,5.20,3.78,2.23,3.51,4.14,,
December,1.67,5.15,2.15,3.30,2.94,5.59,2.41,4.24,3.78,3.13,,
Total,28.97,35.05,38.31,35.86,23.55,38.54,32.76,34.84,31.65,39.56,,
Calc annual,28.97,35.05,38.31,35.86,23.55,38.54,32.76,34.84,31.65,39.56,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
