"MARY TAVY (BLACKDOWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1659,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.25,7.09,10.41,6.22,4.49,7.90,7.08,11.92,2.95,2.06,,
February,6.48,0.81,3.91,2.25,6.10,4.85,1.65,3.12,2.70,9.47,,
March,5.16,4.86,1.43,0.39,2.53,2.89,10.78,3.21,2.35,3.88,,
April,1.75,3.17,2.00,3.44,1.92,2.31,4.81,3.33,3.57,4.16,,
May,3.34,8.35,7.34,1.27,6.04,5.12,3.77,3.30,3.68,2.04,,
June,2.48,0.70,3.69,5.58,7.06,5.92,4.70,4.40,0.75,2.88,,
July,2.26,4.76,4.36,4.76,4.30,3.37,3.91,3.37,2.85,6.34,,
August,8.23,6.35,6.13,3.93,3.89,7.40,1.32,5.72,3.46,10.39,,
September,0.64,4.98,5.65,4.93,3.68,9.73,3.47,4.26,4.25,9.60,,
October,3.21,4.42,5.83,8.43,6.80,3.06,2.42,5.79,11.10,2.45,,
November,3.54,1.47,4.66,11.34,0.80,12.74,4.91,3.50,7.47,9.03,,
December,5.30,10.63,4.47,5.96,8.05,7.88,5.02,10.95,3.42,6.68,,
Total,46.64,57.59,59.88,58.50,55.66,73.17,53.84,62.87,48.55,68.98,,
Calc annual,46.64,57.59,59.88,58.50,55.66,73.17,53.84,62.87,48.55,68.98,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
