"FEWSTON, NORTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3331,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.74,4.96,4.67,4.43,4.63,3.54,3.12,8.05,1.44,2.33,,
February,4.78,1.65,2.21,1.81,5.00,4.15,4.29,2.30,1.95,6.48,,
March,3.93,3.45,0.89,0.50,1.38,1.47,6.18,1.80,1.43,1.33,,
April,2.73,1.39,1.92,3.34,2.53,1.41,4.14,3.03,2.75,3.54,,
May,1.70,2.68,2.71,1.33,2.69,2.83,3.19,1.15,1.77,2.43,,
June,0.17,1.18,2.81,2.50,3.37,2.27,3.63,3.68,0.76,1.10,,
July,2.08,2.26,2.05,3.37,2.81,3.80,2.08,1.46,2.41,3.18,,
August,4.27,2.99,3.81,3.01,3.26,5.51,0.40,4.05,2.73,5.70,,
September,0.37,2.18,4.34,5.81,1.92,6.24,1.94,2.46,1.32,4.68,,
October,4.97,3.12,2.05,3.12,5.23,1.84,1.79,1.81,3.77,2.45,,
November,3.06,1.74,2.84,6.55,0.46,6.38,4.01,1.58,5.35,4.65,,
December,1.01,2.73,2.03,3.82,2.19,2.95,3.48,3.48,5.68,2.42,,
Total,33.81,30.33,32.33,39.59,35.47,42.39,38.25,34.85,31.36,40.29,,
Calc annual,33.81,30.33,32.33,39.59,35.47,42.39,38.25,34.85,31.36,40.29,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
