"DUNCANSBY HEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5815,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.79,4.14,2.76,0.85,1.95,1.59,3.01,3.27,3.18,2.95,,
February,3.82,3.28,3.46,1.21,2.55,1.70,1.58,2.96,2.26,1.82,,
March,1.42,1.50,1.51,0.95,1.94,1.71,1.85,0.83,3.01,1.92,,
April,1.36,0.97,2.56,1.53,1.32,1.79,1.96,1.38,3.36,2.20,,
May,0.56,1.68,1.70,0.86,3.25,0.92,0.76,1.47,1.92,0.91,,
June,0.33,0.86,1.38,1.60,3.21,1.68,2.09,1.73,1.46,2.63,,
July,2.10,2.89,3.09,0.42,1.70,3.87,0.48,1.89,0.80,2.27,,
August,4.06,2.09,2.87,0.98,1.47,1.58,0.25,2.79,3.06,2.88,,
September,1.35,3.10,4.10,2.01,2.44,3.16,4.06,1.88,2.33,5.37,,
October,3.26,5.49,2.89,1.73,3.45,0.64,1.66,3.80,1.57,2.13,,
November,3.13,2.07,5.39,2.11,1.78,3.88,4.97,2.47,2.94,2.21,,
December,2.58,3.63,0.57,2.24,4.15,2.90,4.48,3.57,4.23,1.67,,
Total,24.76,31.70,32.28,16.49,29.21,-999.00,27.15,28.04,30.12,28.96,,
Calc annual,25.76,31.70,32.28,16.49,29.21,25.42,27.15,28.04,30.12,28.96,,
Difference,-1.00,0.00,0.00,-0.00,0.00,-1024.42,0.00,-0.00,0.00,0.00,,
