"PAIGNTON (CLAYLANDS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1694,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.00,5.06,,,,,,,,,,
February,5.67,0.28,,,,,,,,,,
March,4.09,3.80,,,,,,,,,,
April,1.53,2.75,,,,,,,,,,
May,2.54,7.19,,,,,,,,,,
June,3.38,0.35,,,,,,,,,,
July,1.09,1.67,,,,,,,,,,
August,4.36,4.28,,,,,,,,,,
September,1.19,2.72,,,,,,,,,,
October,1.86,5.01,,,,,,,,,,
November,3.26,1.31,,,,,,,,,,
December,4.41,5.40,,,,,,,,,,
Total,39.38,39.82,,,,,,,,,,
Calc annual,39.38,39.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
