"KELMSCOTT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1031,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.99,3.17,4.18,1.64,1.67,1.77,1.06,4.69,0.99,0.36,,
February,2.32,0.56,0.84,0.92,1.77,2.05,1.23,0.83,0.74,4.04,,
March,3.13,2.18,0.97,0.25,0.72,0.84,5.70,0.78,1.50,0.92,,
April,1.16,1.09,0.60,1.68,0.84,1.34,2.26,2.25,1.27,2.00,,
May,0.94,3.96,2.28,0.63,1.97,3.24,1.69,4.02,2.12,2.17,,
June,1.63,0.22,1.66,1.53,3.05,2.39,1.02,1.46,0.42,1.45,,
July,2.33,1.54,1.20,2.16,1.50,0.90,1.41,1.10,2.67,4.01,,
August,3.43,3.44,2.31,1.76,2.10,4.56,0.51,3.76,1.19,2.37,,
September,0.97,1.43,1.13,2.18,1.64,3.28,1.26,1.83,2.83,3.33,,
October,1.51,3.40,2.73,3.45,3.08,0.89,0.20,2.64,5.71,0.53,,
November,2.44,2.19,1.91,4.18,0.33,4.48,1.23,1.43,2.64,4.51,,
December,1.59,3.20,0.94,1.25,3.38,1.50,1.61,2.88,0.96,1.55,,
Total,24.44,26.38,20.75,21.63,22.05,27.24,19.18,27.67,23.04,27.24,,
Calc annual,24.44,26.38,20.75,21.63,22.05,27.24,19.18,27.67,23.04,27.24,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
