"DALRY (KNOCKENDON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5249/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.70,8.30,7.00,5.65,4.20,6.35,8.32,8.10,7.20,5.15,,
February,4.30,2.60,5.70,2.20,7.10,3.70,1.00,5.20,5.75,5.10,,
March,3.50,4.65,2.05,1.30,4.15,2.55,5.50,4.95,4.35,4.35,,
April,2.45,3.10,4.55,4.05,2.75,2.60,5.25,2.65,7.10,4.05,,
May,4.50,3.95,4.35,4.15,5.15,1.00,5.40,3.50,2.55,1.80,,
June,2.00,3.10,5.25,4.00,4.90,3.10,4.95,6.75,1.75,3.85,,
July,4.80,5.95,3.65,5.55,4.10,4.90,3.60,5.40,2.65,6.45,,
August,6.70,8.75,9.20,3.30,3.00,3.30,0.00,8.60,6.85,7.20,,
September,3.50,8.30,4.45,7.45,5.75,8.95,5.75,8.70,3.90,11.85,,
October,6.30,7.45,10.65,7.35,9.10,0.55,3.60,9.10,8.00,5.45,,
November,4.65,0.95,3.95,6.45,0.70,9.45,7.90,4.65,7.90,4.70,,
December,3.30,7.00,3.25,5.70,5.50,4.55,3.20,8.80,8.95,2.65,,
Total,47.70,64.10,64.05,57.15,56.40,51.00,54.47,76.40,66.95,62.60,,
Calc annual,47.70,64.10,64.05,57.15,56.40,51.00,54.47,76.40,66.95,62.60,,
Difference,0.00,-0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
