"CLACTON-ON-SEA (HOSPITAL SITE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1310/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.24,2.62,,6.68,,0.90,2.16,2.33,0.90,1.51,,
February,2.01,0.78,,4.43,,2.00,1.40,0.97,0.94,2.05,,
March,2.25,2.17,,1.79,,1.20,4.31,0.81,0.76,0.56,,
April,1.08,0.59,,3.23,,1.00,0.91,1.78,1.17,1.20,,
May,1.38,2.31,,3.49,,1.40,0.54,1.48,1.83,1.38,,
June,0.67,0.83,,3.91,,1.80,2.15,1.57,0.40,1.27,,
July,1.68,1.88,,7.77,,1.90,1.00,1.19,0.56,1.65,,
August,3.85,2.48,,5.47,,3.40,0.44,2.12,0.81,1.45,,
September,0.31,1.90,,6.39,,1.79,1.23,1.46,2.24,2.83,,
October,1.96,3.40,,7.93,,0.86,0.20,0.97,5.22,0.30,,
November,2.58,2.70,,7.18,,3.06,0.95,1.24,1.90,3.46,,
December,1.37,2.10,,4.28,,2.84,2.84,1.72,1.26,1.43,,
Total,21.38,22.68,,62.55,,22.15,18.13,17.64,17.99,19.09,,
Calc annual,21.38,23.76,0.00,62.55,0.00,22.15,18.13,17.64,17.99,19.09,,
Difference,0.00,-1.08,NaN,0.00,NaN,0.00,0.00,0.00,-0.00,0.00,,
