"CROMER (HOWARDS HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1447,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.86,2.49,,,,,,,,,,
February,2.18,1.04,,,,,,,,,,
March,3.33,2.40,,,,,,,,,,
April,3.25,1.57,,,,,,,,,,
May,2.28,1.16,,,,,,,,,,
June,1.64,0.68,,,,,,,,,,
July,1.72,1.00,,,,,,,,,,
August,3.53,1.97,,,,,,,,,,
September,2.10,2.85,,,,,,,,,,
October,1.04,2.27,,,,,,,,,,
November,3.11,4.07,,,,,,,,,,
December,1.38,2.82,,,,,,,,,,
Total,28.42,24.32,,,,,,,,,,
Calc annual,28.42,24.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
