"SNAITH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3261/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,2.26,1.87,,,,,,,
February,,,,1.52,1.55,,,,,,,
March,,,,0.36,0.49,,,,,,,
April,,,,2.62,,,,,,,,
May,,,,1.65,,,,,,,,
June,,,,2.17,,,,,,,,
July,,,,2.34,,,,,,,,
August,,,,3.11,,,,,,,,
September,,,,3.72,,,,,,,,
October,,,,2.29,,,,,,,,
November,,,,3.63,,,,,,,,
December,,,,1.38,,,,,,,,
Total,,,,27.05,,,,,,,,
Calc annual,0.00,0.00,0.00,27.05,3.91,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
