"GLEN MUICK (ALLT NA GUIBHSAICH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5626,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.50,5.38,6.42,3.51,5.24,4.46,6.37,6.38,3.00,2.13,,
February,6.00,2.64,3.46,2.76,1.87,2.82,3.31,2.71,3.10,4.04,,
March,3.00,2.07,1.91,1.41,0.92,4.14,6.87,1.72,2.19,3.84,,
April,2.89,2.78,2.95,1.99,2.13,1.02,5.32,2.32,3.11,3.71,,
May,4.43,5.07,4.35,3.11,5.40,2.70,4.04,3.91,2.77,1.81,,
June,1.00,1.83,2.52,3.23,2.98,3.89,4.52,5.71,1.98,1.80,,
July,2.73,3.58,1.10,1.65,2.68,5.34,3.34,3.81,2.44,3.38,,
August,5.04,4.30,4.69,1.86,2.56,3.48,0.46,9.61,3.32,4.72,,
September,1.80,3.90,4.48,5.90,3.13,6.73,3.41,2.68,2.21,8.23,,
October,4.16,3.97,6.14,7.45,5.22,0.40,2.05,2.77,4.33,2.19,,
November,8.73,1.36,3.52,6.60,1.40,8.73,4.23,1.47,5.87,4.92,,
December,4.02,7.15,1.86,4.05,10.74,5.35,2.83,8.70,5.24,2.74,,
Total,49.30,44.03,43.40,43.52,44.27,49.06,46.75,51.79,39.56,43.51,,
Calc annual,49.30,44.03,43.40,43.52,44.27,49.06,46.75,51.79,39.56,43.51,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
