"DUNGIVEN (LABBYHEIGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6243/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.84,9.02,6.34,5.65,5.18,6.37,6.75,7.91,5.81,4.69,,
February,4.42,3.26,4.43,2.33,5.13,3.92,2.50,4.00,4.26,4.05,,
March,4.02,5.42,2.02,2.00,2.48,2.66,5.57,4.50,3.43,2.69,,
April,2.64,3.40,3.63,3.10,2.94,1.36,6.59,3.46,4.72,6.40,,
May,3.06,5.33,5.85,3.38,6.38,1.89,4.00,1.95,2.76,2.75,,
June,0.50,1.10,4.42,4.45,5.65,5.28,5.62,4.44,1.82,3.61,,
July,5.00,6.43,2.40,4.30,7.23,6.07,6.84,4.13,2.42,9.12,,
August,5.89,7.96,6.60,3.50,2.31,8.00,0.28,6.21,4.22,8.27,,
September,1.40,7.59,5.19,6.88,4.70,8.50,5.06,5.29,3.47,9.77,,
October,5.52,5.02,5.63,7.39,7.24,2.51,3.07,5.34,7.62,5.45,,
November,7.99,1.99,5.45,6.88,1.11,5.81,7.58,3.68,5.08,4.07,,
December,4.67,7.70,4.33,7.28,6.64,6.37,3.73,9.50,8.75,5.70,,
Total,48.95,64.22,56.29,57.14,56.99,58.74,57.59,60.41,54.36,66.57,,
Calc annual,48.95,64.22,56.29,57.14,56.99,58.74,57.59,60.41,54.36,66.57,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
