"LOCH TURRET (UPPER BARWICK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5545/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,6.40,4.64,,
February,,,,,,,,,5.30,7.50,,
March,,,,,,,,,2.10,,,
April,,,,,,,,,4.30,,,
May,,,,,,,,,4.50,10.65,,
June,,,,,,,,,1.90,2.70,,
July,,,,,,,,,1.75,8.26,,
August,,,,,,,,,5.40,9.45,,
September,,,,,,,,,2.65,,,
October,,,,,,,,,7.90,,,
November,,,,,,,,,5.42,,,
December,,,,,,,,,8.64,,,
Total,,,,,,,,,56.26,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.26,43.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,,
