"ALVENSTOKE (MONCKTON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,672,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.06,3.34,5.42,2.16,1.78,2.55,3.13,5.53,0.79,,,
February,2.75,0.48,1.48,0.73,1.76,2.97,2.09,1.33,1.10,,,
March,3.78,2.75,0.74,0.17,0.73,1.10,5.85,0.77,1.70,,,
April,1.30,1.57,0.92,1.56,1.28,2.34,1.88,1.59,1.20,,,
May,1.82,3.10,2.26,0.74,1.88,2.98,1.09,2.94,1.34,,,
June,1.18,0.61,1.46,1.37,2.06,2.52,1.70,1.92,0.53,,,
July,2.03,1.30,2.69,2.44,3.31,1.66,1.27,1.03,0.44,,,
August,4.34,2.24,1.13,1.60,1.49,4.73,1.16,3.50,1.48,,,
September,1.16,2.07,1.65,1.64,1.75,2.98,1.28,1.82,3.10,,,
October,0.91,3.31,3.42,4.06,3.10,0.99,1.44,1.93,9.11,,,
November,3.00,1.10,1.35,5.28,0.90,4.80,1.50,1.65,3.45,,,
December,1.73,3.90,2.60,2.58,4.42,3.00,3.53,3.83,2.01,,,
Total,28.06,25.77,25.12,24.33,24.46,32.62,25.92,27.84,26.25,,,
Calc annual,28.06,25.77,25.12,24.33,24.46,32.62,25.92,27.84,26.25,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
