"BRADNINCH (BOWLEY CLOSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1786,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.08,4.58,7.24,2.83,3.08,3.66,4.21,6.59,0.95,0.90,,
February,3.64,0.35,1.61,0.98,2.69,3.57,1.08,1.66,1.53,5.69,,
March,3.19,3.12,1.27,0.22,0.56,1.62,6.73,1.22,1.45,1.31,,
April,1.33,1.33,0.79,2.26,0.70,2.31,1.80,2.82,1.45,2.24,,
May,1.93,5.18,2.60,0.83,4.15,4.41,3.83,2.86,2.16,2.25,,
June,1.24,0.99,2.03,1.88,2.92,3.67,2.90,2.29,1.06,1.48,,
July,1.29,1.41,3.02,2.40,2.38,1.68,1.67,1.94,2.00,5.53,,
August,3.77,3.71,2.73,3.74,1.98,5.02,0.67,3.50,4.12,5.67,,
September,0.64,2.77,3.49,2.27,2.34,4.96,2.02,1.40,2.76,5.23,,
October,1.73,2.72,3.47,5.03,3.82,1.85,0.99,3.68,6.49,1.96,,
November,2.46,0.97,3.28,5.58,1.12,6.06,2.84,2.54,5.30,6.91,,
December,1.83,4.43,3.79,3.73,5.61,4.15,3.33,5.58,1.88,4.29,,
Total,27.13,31.56,35.32,31.75,31.35,42.96,32.07,36.08,31.15,43.46,,
Calc annual,27.13,31.56,35.32,31.75,31.35,42.96,32.07,36.08,31.15,43.46,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
