"COVENTRY (CITY HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2467,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.80,2.69,4.19,2.20,1.92,1.95,1.80,4.24,1.19,0.46,,
February,2.36,1.04,1.11,1.07,2.14,2.12,1.22,0.91,0.81,4.25,,
March,2.24,1.83,0.89,0.18,0.83,0.64,5.24,0.80,1.69,1.48,,
April,1.01,1.49,0.69,2.05,0.75,1.96,2.04,1.48,2.01,1.63,,
May,2.35,3.83,2.74,1.10,2.02,2.19,1.80,2.76,2.73,2.00,,
June,1.24,0.45,2.88,2.12,2.53,2.34,1.46,2.05,0.22,1.22,,
July,4.16,1.56,0.84,2.04,1.94,2.01,1.91,1.64,1.60,2.30,,
August,3.89,2.46,1.32,2.58,1.76,4.44,0.27,5.06,1.00,2.80,,
September,0.41,0.79,1.85,4.26,1.19,3.01,1.44,3.44,1.82,3.24,,
October,2.20,2.65,1.96,2.76,3.11,0.78,0.18,2.45,5.86,0.65,,
November,2.52,1.92,1.47,4.36,0.13,5.25,1.98,1.35,2.59,3.36,,
December,1.13,2.74,0.85,1.68,2.94,2.62,2.01,3.11,1.48,1.43,,
Total,26.31,23.45,20.79,26.40,21.26,29.31,21.35,29.29,23.00,24.82,,
Calc annual,26.31,23.45,20.79,26.40,21.26,29.31,21.35,29.29,23.00,24.82,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
