"FALKIRK (KERSE) NEW GAUGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5346/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.50,4.90,3.88,3.23,2.50,4.00,2.80,6.18,3.71,2.60,,
February,3.26,1.50,2.76,0.87,4.33,2.30,2.00,3.60,3.30,3.00,,
March,2.84,1.75,2.16,0.43,2.36,1.97,3.27,2.60,0.54,3.13,,
April,1.24,2.60,1.77,2.00,1.43,0.52,4.55,2.60,2.65,1.80,,
May,4.21,2.40,3.36,2.81,4.50,1.50,3.10,1.56,1.74,1.60,,
June,0.50,1.30,2.60,2.36,3.50,2.31,3.60,5.12,0.80,1.72,,
July,4.18,1.34,2.02,2.41,3.63,3.24,2.70,3.75,2.10,4.62,,
August,3.00,2.60,3.20,3.00,2.25,3.47,0.00,6.91,3.30,3.70,,
September,0.84,5.00,2.91,3.45,3.50,4.90,3.00,3.50,1.20,5.93,,
October,3.50,3.00,5.96,3.20,4.18,0.65,1.54,3.15,5.00,3.24,,
November,2.42,1.00,1.59,6.80,0.12,5.26,4.60,3.00,2.60,3.00,,
December,2.50,2.56,1.43,3.60,2.62,3.70,1.70,3.90,5.90,2.26,,
Total,29.99,29.95,33.64,34.16,34.92,33.82,32.86,45.87,32.84,36.60,,
Calc annual,29.99,29.95,33.64,34.16,34.92,33.82,32.86,45.87,32.84,36.60,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
