"NEWTON VALENCE VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,739,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.23,3.53,6.78,,,,,,,,,
February,3.61,0.80,1.89,,,,,,,,,
March,3.79,2.29,0.80,,,,,,,,,
April,2.14,2.17,1.09,,,,,,,,,
May,3.10,3.67,3.93,,,,,,,,,
June,1.87,0.30,1.48,,,,,,,,,
July,3.51,1.99,2.78,,,,,,,,,
August,5.79,3.39,2.25,,,,,,,,,
September,0.15,2.18,1.79,,,,,,,,,
October,1.11,3.61,3.94,,,,,,,,,
November,3.72,2.15,2.10,,,,,,,,,
December,2.62,5.09,2.24,,,,,,,,,
Total,34.64,31.17,31.07,,,,,,,,,
Calc annual,34.64,31.17,31.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
