"PENTRE VOELAS (VOELAS HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4321,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.68,6.71,8.82,9.32,5.28,11.47,6.76,12.85,4.53,3.27,,
February,6.30,2.24,5.21,2.56,8.66,9.42,1.51,5.06,3.61,9.34,,
March,4.02,3.77,1.74,1.16,2.08,2.16,8.68,4.38,2.18,3.20,,
April,1.19,2.97,2.13,2.72,2.86,1.29,7.25,2.59,6.68,5.90,,
May,2.83,5.92,7.10,2.49,5.98,2.20,4.34,1.83,3.51,1.48,,
June,0.76,0.51,4.33,3.62,4.31,4.99,3.39,7.01,1.02,1.60,,
July,1.35,4.05,3.78,2.80,2.20,2.92,3.11,3.15,1.71,3.93,,
August,5.46,4.25,6.13,3.19,2.18,6.58,0.75,5.72,5.26,6.43,,
September,1.62,4.58,6.43,6.89,4.10,7.55,3.48,4.64,1.38,10.67,,
October,7.37,5.66,6.44,8.88,7.52,1.31,0.82,3.62,8.99,5.44,,
November,3.12,1.09,3.46,12.17,0.81,8.27,9.47,4.71,7.42,5.61,,
December,4.46,7.43,3.00,9.33,6.39,7.17,4.62,8.67,11.45,5.07,,
Total,41.16,49.18,58.57,65.13,52.37,65.33,54.18,64.23,57.74,61.94,,
Calc annual,41.16,49.18,58.57,65.13,52.37,65.33,54.18,64.23,57.74,61.94,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
