"HEREFORD (LICHFIELD AVENUE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2229/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.26,2.54,5.69,2.06,1.37,2.58,2.19,3.72,1.01,0.37,,
February,2.69,0.43,1.26,0.69,1.35,1.51,1.62,1.14,0.99,4.13,,
March,2.19,2.44,0.99,0.31,0.63,0.70,5.95,1.20,1.15,1.31,,
April,1.03,1.05,0.67,1.15,0.81,1.93,2.19,1.99,1.93,1.69,,
May,2.37,3.54,2.97,0.49,2.23,4.09,2.88,2.99,2.20,1.04,,
June,2.75,0.29,2.06,1.35,2.21,1.62,1.12,2.16,0.28,1.53,,
July,2.42,1.14,1.07,1.96,2.23,1.52,1.86,0.71,0.66,2.71,,
August,3.15,2.94,2.39,2.63,3.64,5.90,1.08,4.42,0.89,3.15,,
September,0.76,1.57,2.26,2.49,1.87,3.91,1.20,2.18,2.15,2.91,,
October,1.79,1.90,2.35,4.26,3.17,1.18,0.42,2.42,5.01,0.90,,
November,2.32,0.71,1.46,3.60,0.58,4.72,1.92,1.66,2.76,4.16,,
December,1.32,3.75,1.55,1.91,4.22,2.24,1.79,4.89,1.04,1.31,,
Total,27.05,22.30,24.72,22.90,24.31,31.90,24.22,29.48,20.07,25.21,,
Calc annual,27.05,22.30,24.72,22.90,24.31,31.90,24.22,29.48,20.07,25.21,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
