"QUEDGELEY HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2165,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.41,2.94,5.65,1.98,2.01,,,,,,,
February,2.30,0.60,1.27,0.79,2.09,,,,,,,
March,2.65,2.32,1.17,0.59,1.41,,,,,,,
April,0.65,1.09,0.60,1.00,1.10,,,,,,,
May,1.50,3.55,2.95,1.28,2.62,,,,,,,
June,1.43,0.36,2.16,2.75,3.23,,,,,,,
July,2.26,2.12,1.32,2.56,1.85,,,,,,,
August,4.29,3.86,1.98,2.47,,,,,,,,
September,0.97,2.22,2.49,2.64,,,,,,,,
October,2.39,2.46,1.93,4.41,,,,,,,,
November,2.47,1.27,1.56,4.36,,,,,,,,
December,2.38,3.23,1.25,1.80,,,,,,,,
Total,25.70,26.02,24.33,26.63,,,,,,,,
Calc annual,25.70,26.02,24.33,26.63,14.31,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
