"LECHLADE (CLAYDON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2202,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.97,3.43,4.50,1.56,1.81,1.92,1.46,4.33,1.05,0.55,,
February,2.72,0.79,0.96,0.94,2.30,2.22,1.45,0.96,0.97,4.24,,
March,2.83,2.09,1.09,0.39,0.80,0.99,6.90,0.87,1.54,0.90,,
April,0.97,0.94,0.69,1.74,0.93,1.69,2.01,2.11,1.46,1.98,,
May,1.64,4.65,2.90,0.70,2.70,2.82,1.56,4.04,2.64,2.48,,
June,1.84,0.30,1.84,1.77,3.90,2.66,1.35,1.84,0.40,1.47,,
July,2.35,1.48,1.39,2.20,1.86,0.95,2.68,1.05,1.80,3.22,,
August,4.16,3.73,2.48,1.90,2.33,5.58,0.41,3.76,1.46,3.25,,
September,0.78,1.62,1.26,2.43,1.67,3.32,1.37,2.08,1.21,3.51,,
October,1.76,3.47,2.92,3.66,3.07,1.08,0.40,3.11,5.35,0.65,,
November,2.42,1.32,1.61,4.04,0.30,4.80,1.42,1.52,2.77,4.79,,
December,1.66,3.55,1.03,1.43,3.72,1.73,1.90,3.56,1.25,1.54,,
Total,26.10,27.37,22.67,22.76,25.39,29.76,22.91,29.23,21.90,28.58,,
Calc annual,26.10,27.37,22.67,22.76,25.39,29.76,22.91,29.23,21.90,28.58,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
