"LOWDHAM (CHILWELL NURSERIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2613,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.21,2.42,3.79,2.61,1.48,,,,,,,
February,1.87,0.75,0.45,2.16,2.15,,,,,,,
March,2.77,1.63,0.51,0.39,0.73,,,,,,,
April,1.05,1.41,0.82,2.18,1.41,,,,,,,
May,1.78,3.29,2.59,0.68,1.79,,,,,,,
June,0.37,0.75,1.44,1.86,1.45,,,,,,,
July,4.25,2.27,0.43,2.12,2.44,,,,,,,
August,3.90,2.30,2.01,3.08,1.79,,,,,,,
September,0.40,1.06,1.97,3.45,1.39,,,,,,,
October,2.16,1.88,1.72,2.20,2.16,,,,,,,
November,2.64,1.44,1.84,4.13,0.37,,,,,,,
December,0.55,1.43,0.55,1.07,1.47,,,,,,,
Total,23.95,20.63,18.12,25.93,18.63,,,,,,,
Calc annual,23.95,20.63,18.12,25.93,18.63,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
