"KIBWORTH-HARCOURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2494/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,2.50,3.63,1.99,1.83,1.46,2.41,3.78,1.03,0.73,,
February,,0.81,0.87,1.25,2.04,2.66,1.82,1.31,0.85,3.63,,
March,,1.71,1.00,0.32,0.66,1.53,6.31,0.64,2.09,1.13,,
April,,0.67,0.75,1.99,1.11,1.67,2.43,1.52,2.32,2.04,,
May,,2.88,2.39,0.89,2.67,1.80,1.64,2.96,1.94,2.52,,
June,,0.50,2.98,2.26,2.18,2.91,1.85,1.61,0.48,2.34,,
July,,1.97,0.92,2.21,2.62,2.29,2.72,1.71,2.94,2.32,,
August,,1.64,1.47,2.03,1.66,4.10,0.28,5.10,1.41,1.84,,
September,,0.88,2.03,3.06,1.20,3.23,0.94,3.65,1.58,3.23,,
October,,2.80,1.85,2.57,3.11,1.14,0.24,2.76,5.39,0.76,,
November,,2.18,1.29,3.51,0.35,5.67,1.51,1.67,2.66,4.18,,
December,,1.64,0.72,1.37,2.33,2.61,2.36,2.83,1.65,1.80,,
Total,,20.18,19.90,23.45,21.76,31.07,24.51,29.54,24.34,26.52,,
Calc annual,0.00,20.18,19.90,23.45,21.76,31.07,24.51,29.54,24.34,26.52,,
Difference,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
