"SALTERFORTH (BARNOLDSWICK WW)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3299,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.27,4.28,5.88,8.44,3.68,3.68,4.30,9.74,3.75,3.78,,
February,4.45,1.70,3.54,2.85,6.54,6.55,0.82,4.38,3.11,7.56,,
March,3.39,3.54,2.19,0.73,1.81,1.12,7.67,2.95,1.62,2.65,,
April,1.97,1.84,2.95,3.09,3.91,1.65,3.59,2.82,4.73,4.14,,
May,2.46,2.39,3.10,2.81,5.44,1.57,2.74,1.65,2.31,2.59,,
June,0.51,1.16,5.07,2.79,5.45,3.85,2.98,6.19,0.83,3.15,,
July,1.74,5.65,4.41,2.92,2.74,5.36,4.87,2.49,2.43,4.29,,
August,6.04,6.75,6.65,3.30,3.40,9.65,0.23,6.51,3.55,7.43,,
September,0.77,3.95,5.06,5.52,2.62,8.06,4.23,4.62,1.72,8.66,,
October,6.98,8.04,3.81,5.63,7.36,1.22,1.21,3.74,5.04,4.40,,
November,2.98,1.78,4.00,8.78,0.70,7.69,8.70,3.94,5.86,7.49,,
December,2.63,4.62,2.97,5.16,3.09,4.69,3.68,3.41,11.10,2.81,,
Total,35.19,45.70,49.63,52.02,46.74,55.09,45.02,52.44,46.05,58.95,,
Calc annual,35.19,45.70,49.63,52.02,46.74,55.09,45.02,52.44,46.05,58.95,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
