"EGGLESTON (WOOD HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3519/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.08,3.42,4.34,2.82,4.81,1.69,3.03,8.45,1.31,2.25,,
February,3.94,1.74,1.79,2.95,2.87,2.46,3.00,3.09,2.34,5.85,,
March,3.19,1.88,1.59,0.31,1.15,2.02,6.84,1.85,1.40,1.27,,
April,2.23,1.35,1.86,1.62,2.81,1.02,5.83,2.60,2.13,2.28,,
May,1.40,1.84,3.67,1.48,3.33,2.30,2.16,1.26,0.94,1.60,,
June,0.40,0.68,2.56,1.86,2.00,1.73,3.28,4.04,1.19,1.41,,
July,1.13,2.23,2.08,4.61,1.75,3.52,3.05,1.42,2.88,3.63,,
August,2.75,2.76,4.85,1.42,3.66,4.85,0.29,3.98,2.08,5.21,,
September,0.15,2.28,3.55,5.88,1.68,5.41,2.99,3.04,2.44,4.40,,
October,4.41,2.45,3.34,3.52,4.71,1.12,1.05,1.93,4.45,1.84,,
November,4.00,1.00,2.48,7.85,1.12,6.85,4.02,1.81,5.05,6.81,,
December,1.20,3.46,2.01,3.49,1.75,3.41,2.86,2.94,5.10,2.13,,
Total,28.88,25.09,34.12,37.81,31.64,36.38,38.40,36.41,31.31,38.68,,
Calc annual,28.88,25.09,34.12,37.81,31.64,36.38,38.40,36.41,31.31,38.68,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
