"YORK (ACOMB LANDING)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3326,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.50,3.55,3.65,2.31,2.38,2.16,2.26,4.95,0.70,1.18,,
February,2.37,1.32,0.44,1.81,2.08,1.91,1.54,1.27,0.66,3.58,,
March,1.83,1.65,0.35,0.49,0.73,0.69,4.44,0.70,1.29,0.87,,
April,1.06,1.21,1.19,2.64,1.21,1.79,1.72,1.66,2.21,2.30,,
May,1.42,2.57,2.13,0.96,1.65,1.62,1.48,1.35,1.88,1.68,,
June,0.41,1.16,1.26,2.47,2.37,2.17,2.42,3.59,0.50,0.78,,
July,3.23,1.81,0.75,2.12,1.11,2.89,2.47,0.68,2.21,1.64,,
August,2.52,3.00,2.34,2.77,1.92,3.69,0.25,3.91,1.72,4.65,,
September,0.49,1.63,3.17,4.27,2.08,4.12,1.72,1.10,0.77,2.76,,
October,2.48,2.14,1.73,2.33,3.36,0.51,0.86,1.35,2.13,1.20,,
November,2.97,1.08,1.95,3.28,0.45,5.74,1.35,1.02,3.11,3.34,,
December,0.41,1.48,1.26,1.46,1.66,2.32,1.99,2.10,2.00,1.43,,
Total,21.69,22.60,20.22,26.91,21.00,29.61,22.50,23.68,19.18,25.41,,
Calc annual,21.69,22.60,20.22,26.91,21.00,29.61,22.50,23.68,19.18,25.41,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
