"WEYBRIDGE (VETERINARY LABORATORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,240/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,0.72,,
February,,,,,,,,,,3.59,,
March,,,,,,,,,0.96,0.97,,
April,,,,,,,,,1.94,3.48,,
May,,,,,,,,,2.13,1.59,,
June,,,,,,,,,0.57,1.21,,
July,,,,,,,,,1.23,3.18,,
August,,,,,,,,,0.87,2.52,,
September,,,,,,,,,0.97,2.43,,
October,,,,,,,,,5.16,0.30,,
November,,,,,,,,,2.03,4.79,,
December,,,,,,,,,1.87,1.52,,
Total,,,,,,,,,,26.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.73,26.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
