"SHEFFIELD W.W. (RIVELIN) +A",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3116,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.82,3.33,4.90,4.52,3.76,4.76,3.68,7.95,1.73,1.44,,
February,4.52,1.38,2.56,2.57,3.46,5.26,3.39,3.07,2.11,6.53,,
March,6.04,2.14,1.47,0.51,0.72,1.59,5.55,1.50,1.48,1.25,,
April,2.24,1.90,2.49,2.58,2.09,1.51,4.23,2.16,3.32,4.29,,
May,3.22,4.65,3.47,3.46,3.28,2.74,3.10,1.86,1.87,1.92,,
June,0.49,1.05,2.15,2.64,3.63,4.85,2.90,4.13,0.85,1.37,,
July,3.49,2.60,1.13,2.96,1.89,2.78,2.33,1.26,4.29,2.07,,
August,3.60,4.44,3.05,2.94,3.03,5.04,0.49,5.07,1.77,3.39,,
September,0.33,1.86,3.79,5.03,1.52,5.70,1.81,1.87,1.35,4.25,,
October,4.57,3.21,2.30,3.96,6.18,1.73,0.68,1.70,3.63,1.61,,
November,4.02,1.65,3.22,6.54,0.49,8.12,4.40,1.50,5.66,5.43,,
December,1.34,2.77,1.91,3.51,2.40,3.86,4.83,4.26,5.83,2.08,,
Total,38.68,30.98,32.44,41.22,32.45,47.94,37.39,36.33,33.89,35.63,,
Calc annual,38.68,30.98,32.44,41.22,32.45,47.94,37.39,36.33,33.89,35.63,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
