"LITLINGTON VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1186,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.13,2.07,3.89,1.27,1.84,1.00,,,,,,
February,1.50,0.78,0.65,0.75,1.20,2.14,,,,,,
March,3.24,1.15,0.36,0.13,0.53,1.58,,,,,,
April,1.12,1.06,0.62,1.54,0.63,1.63,,,,,,
May,1.64,1.93,0.93,1.11,2.03,2.06,,,,,,
June,1.21,0.36,1.69,1.01,1.44,2.42,,,,,,
July,1.85,2.24,0.29,1.14,2.65,3.35,,,,,,
August,3.59,1.34,0.85,1.87,1.32,3.14,,,,,,
September,0.72,0.98,1.01,2.50,2.34,2.02,,,,,,
October,2.55,3.12,1.91,3.28,2.46,1.22,,,,,,
November,2.40,2.13,1.02,3.11,0.41,4.43,,,,,,
December,1.03,1.87,0.99,0.64,2.63,1.77,,,,,,
Total,22.98,19.03,14.21,18.35,19.48,26.76,,,,,,
Calc annual,22.98,19.03,14.21,18.35,19.48,26.76,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
