"TAF FECHAN (NEUADD RESERVOIR) NO 6",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4171,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.60,8.90,16.10,14.50,7.80,19.30,7.70,22.50,6.60,5.40,,
February,13.85,1.65,7.00,3.00,15.50,11.25,2.85,7.70,5.60,16.30,,
March,6.80,7.10,2.15,1.20,7.15,4.35,21.30,6.40,4.00,7.40,,
April,2.65,4.05,4.50,5.35,5.40,3.45,9.40,5.40,10.00,7.30,,
May,5.75,11.00,9.20,4.40,7.20,5.25,4.00,5.20,7.90,5.10,,
June,2.30,0.90,8.50,7.40,10.80,11.90,4.90,10.30,1.90,6.00,,
July,6.25,9.00,7.20,7.65,6.65,6.40,6.00,5.10,3.40,10.10,,
August,10.70,11.15,10.70,5.70,6.75,15.30,1.10,11.10,5.00,14.20,,
September,1.60,8.25,9.40,11.50,10.75,15.95,6.00,12.70,3.60,15.90,,
October,12.95,9.95,8.85,12.50,12.00,2.30,2.65,7.20,13.10,6.50,,
November,7.90,2.00,7.95,17.40,1.25,21.00,12.30,5.70,10.60,11.80,,
December,10.80,14.60,4.05,9.40,12.95,9.40,8.10,16.70,13.50,6.20,,
Total,87.15,88.55,95.60,100.00,104.20,125.85,86.30,116.00,85.20,112.20,,
Calc annual,87.15,88.55,95.60,100.00,104.20,125.85,86.30,116.00,85.20,112.20,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
