"ABERYSTWYTH (PLANT BREEDING STATION)  CARDIGANSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4128,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.04,4.86,5.23,4.68,3.66,4.38,2.90,7.29,2.57,1.36,,
February,2.93,0.86,2.83,2.02,4.40,3.72,0.49,1.71,1.59,5.64,,
March,2.23,2.65,1.21,0.49,1.71,1.43,5.85,1.93,2.52,1.52,,
April,2.79,1.26,1.93,1.96,2.33,1.30,2.62,1.78,3.88,3.73,,
May,2.87,3.74,3.57,2.03,3.82,2.05,3.53,1.90,3.43,0.91,,
June,1.38,2.33,3.27,3.68,4.45,3.46,2.42,4.09,1.12,2.58,,
July,3.13,4.58,3.14,2.69,2.89,3.46,3.80,3.11,1.87,3.07,,
August,5.14,3.09,4.74,2.85,3.22,6.87,0.49,4.93,3.07,8.33,,
September,0.96,4.27,5.72,3.82,3.05,6.35,2.97,3.88,2.04,7.80,,
October,6.11,5.07,4.62,5.09,3.24,1.74,0.95,4.89,8.70,5.20,,
November,3.17,0.48,3.17,6.90,0.62,5.25,4.59,3.78,6.73,5.49,,
December,3.28,5.49,2.47,2.25,4.61,3.74,4.23,6.17,4.16,3.41,,
Total,36.03,38.68,41.90,38.46,38.00,43.75,34.84,45.46,41.68,49.04,,
Calc annual,36.03,38.68,41.90,38.46,38.00,43.75,34.84,45.46,41.68,49.04,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
